6680				
3887.6	0	381.01	686	0.024892216
3887.6	0	381	688	0.024892216
3887.6	0	381.02	690	0.024892216
3887.6	0	381.01	692	0.024892216
3887.6	0	381.02	694	0.024892216
3887.6	0	381.04	696	0.024856665
3887.6	0	381.03	698	0.024892216
3887.6	0	381.05	700	0.024856665
3887.6	0	381.05	702	0.024856665
3887.6	0	381.05	704	0.024824345
3887.6	0	381.06	706	0.024824345
3887.6	0	381.06	708	0.024856665
3887.6	0	381.07	710	0.024856665
3887.6	0	381.08	712	0.024824345
3887.6	0	381.08	714	0.024788794
3887.6	0	381.06	716	0.024717692
3887.6	0	381.08	718	0.024717692
3887.6	0	381.09	720	0.024685373
3887.6	0	381.09	722	0.024685373
3887.6	0	381.09	724	0.024649822
3887.6	0	381.1	726	0.024614271
3887.6	0	381.11	728	0.024581952
3887.6	0	381.08	730	0.024581952
3887.6	0	381.1	732	0.024581952
3887.6	0	381.1	734	0.024546401
3887.6	0	381.1	736	0.024546401
3887.6	0	381.12	738	0.02451085
3887.6	0	381.12	740	0.02447853
3887.6	0	381.12	742	0.024442979
3887.6	0	381.12	744	0.024407428
3887.6	0	381.12	746	0.024442979
3887.6	0	381.12	748	0.024442979
3887.6	0	381.13	750	0.024304007
3887.6	0	381.12	752	0.024304007
3887.6	0	381.12	754	0.024339558
3887.6	0	381.11	756	0.024304007
3887.6	0	381.13	758	0.024268456
3887.6	0	381.12	760	0.024268456
3887.6	0	381.12	762	0.024236137
3887.6	0	381.13	764	0.024236137
3887.6	0	381.13	766	0.024200586
3887.6	0	381.13	768	0.024200586
3887.6	0	381.13	770	0.024165035
3887.6	0	381.14	772	0.024200586
3887.6	0	381.11	774	0.024165035
3887.6	0	381.13	776	0.024132715
3887.6	0	381.14	778	0.024165035
3887.6	0	381.14	780	0.024165035
3887.6	0	381.13	782	0.024132715
3887.6	0	381.13	784	0.024132715
3887.6	0	381.13	786	0.024132715
3887.6	0	381.12	788	0.024132715
3887.6	0	381.14	790	0.024132715
3887.6	0	381.13	792	0.024132715
3887.6	0	381.13	794	0.024097164
3887.6	0	381.13	796	0.024132715
3887.6	0	381.13	798	0.024097164
3887.6	0	381.13	800	0.024061613
3887.6	0	381.13	802	0.024061613
3887.6	0	381.13	804	0.024029294
3887.6	0	381.13	806	0.023993743
3887.6	0	381.13	808	0.023993743
3887.6	0	381.13	810	0.024029294
3887.6	0	381.13	812	0.023993743
3887.6	0	381.13	814	0.023958192
3887.6	0	381.13	816	0.023958192
3887.6	0	381.13	818	0.023922641
3887.6	0	381.13	820	0.023958192
3887.6	0	381.13	822	0.023922641
3887.6	0	381.13	824	0.023922641
3887.6	0	381.13	826	0.023890322
3887.6	0	381.13	828	0.023890322
3887.6	0	381.13	830	0.023890322
3887.6	0	381.13	832	0.023958192
3887.6	0	381.13	834	0.023958192
3887.6	0	381.12	836	0.023958192
3887.6	0	381.13	838	0.023922641
